hash,authors,committer,changes_FileNum,changed_files,message,bug_id
eb3fcd24a4dca14e11e6ec67403a4b966e196cf2,,,6,"['examples/showcase/VM_global_library.vm', 'examples/showcase/WEB-INF/src/resources.properties', 'examples/showcase/class.vm', 'examples/showcase/demo.vm', 'examples/showcase/field.vm', 'examples/showcase/toolmenu.vm']","add new, simpler, superior demo pages for ClassTool and FieldTool

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@599284 13f79535-47bb-0310-9956-ffa450edef68",
d8c96e713322a76fcc5531d91531ca8766dbeafa,,,1,['src/main/java/org/apache/velocity/tools/generic/ClassTool.java'],"make inspect() respect safeMode better, also add various other new features

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@599283 13f79535-47bb-0310-9956-ffa450edef68",
ffeb941d72a91a9ec148f0ac62dd0b100e323f56,,,1,['src/main/java/org/apache/velocity/tools/generic/ValueParser.java'],"add getValue(key,alternate)

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@599282 13f79535-47bb-0310-9956-ffa450edef68",
22bfcaeb891fb48e1ff64ccbdcdf4b2d698dc9d5,,,1,['src/main/java/org/apache/velocity/tools/generic/FieldTool.java'],"give FieldToolSubs a nicer toString()

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@599281 13f79535-47bb-0310-9956-ffa450edef68",
377c3ce44af51b5ef3d477234cb4e21e6476e4fa,,,1,['src/main/java/org/apache/velocity/tools/generic/DisplayTool.java'],"fix copy/paste error

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@599237 13f79535-47bb-0310-9956-ffa450edef68",
d824165e236e28267f11c19d8737ef9e72a2508a,,,3,"['examples/showcase/WEB-INF/src/resources.properties', 'examples/showcase/loop.vm', 'examples/showcase/toolmenu.vm']","replace IteratorTool w/LoopTool

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@599120 13f79535-47bb-0310-9956-ffa450edef68",
98b1f380565941310447830412860ed51459f209,,,1,['src/main/java/org/apache/velocity/tools/generic/LoopTool.java'],"correct mistake in javadoc example

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@599119 13f79535-47bb-0310-9956-ffa450edef68",
860f0bc611998fd33d60c6b2226217ead86978ef,,,2,"['xdocs/changes.xml', 'xdocs/index.xml']","update change log and add notice about doc status on front page

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@599063 13f79535-47bb-0310-9956-ffa450edef68",
1e7499b76e75b4e67828fb249c3d952f51570772,,,3,"['src/main/java/org/apache/velocity/tools/generic/LoopTool.java', 'src/main/java/org/apache/velocity/tools/generic/tools.xml', 'src/test/java/org/apache/velocity/tools/LoopToolTests.java']","add LoopTool to replace IteratorTool

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@598473 13f79535-47bb-0310-9956-ffa450edef68",
e7e110a0663e72c61ba6bfcccd371224708121a0,,,1,['src/main/java/org/apache/velocity/tools/ClassUtils.java'],"add support for getting iterators from lists,arrays, etc (formerly in IteratorTool, based on UberspectImpl's version)

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@598472 13f79535-47bb-0310-9956-ffa450edef68",
34bd517ea39aa65ef6824226d555afcf4ebcec3d,,,1,['src/main/java/org/apache/velocity/tools/generic/IteratorTool.java'],"deprecate IteratorTool

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@598471 13f79535-47bb-0310-9956-ffa450edef68",
9ec2ad82f2889ba55f9b7a91bac248c8df483f0a,,,1,['build.xml'],"add another helpful release note

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@598390 13f79535-47bb-0310-9956-ffa450edef68",
0638a53ba35b404f8c3d5829f714aef217796325,,,1,['build.xml'],"a few more release note updates

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@598375 13f79535-47bb-0310-9956-ffa450edef68",
88ece6e751a9389bbebd42a4b3b122db0a919df6,,,1,['pom.xml'],"servlet api should be provided scope

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/trunk@596137 13f79535-47bb-0310-9956-ffa450edef68",
75130f01cda4df8e18c3c14af539cfba2a4be6e2,,,1,['pom.xml'],"merge Claude's pom fixes in the trunk

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@596134 13f79535-47bb-0310-9956-ffa450edef68",
f4ed61d88fca32ffedd23a2027906116f0a7f015,arkanovicz,arkanovicz,1,['pom.xml'],"correct groupIds

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/trunk@596109 13f79535-47bb-0310-9956-ffa450edef68",
ef680c0bb5e7a836e8cd89846e504e309df62b92,,,1,['build.xml'],"add a few more release instructions

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@595841 13f79535-47bb-0310-9956-ffa450edef68",
929e9382748c5af7edcfe0dd3a2e12c270363a8f,,,1,['pom.xml'],"mark servlet api as provided scope (shame the servlet-api's pom can't just tell maven to use this as the default instead of the default default of 'compile') and update dependency graph to match veltools2 so that you can actually compile veltools1.4 with Maven

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/trunk@595826 13f79535-47bb-0310-9956-ffa450edef68",
03f768ae28ed0f72492ef38040ce1fcd0ffebbe2,,,1,['pom.xml'],"mark servlet api as provided scope (shame the servlet-api's pom can't just tell maven to use this as the default instead of the default default of 'compile')

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@595823 13f79535-47bb-0310-9956-ffa450edef68",
2e21224a8a23baa8aabdbc1f9270088dd0b247dd,,,21,"['src/main/java/org/apache/velocity/tools/ClassUtils.java', 'src/main/java/org/apache/velocity/tools/config/ConfigurationUtils.java', 'src/main/java/org/apache/velocity/tools/config/EasyFactoryConfiguration.java', 'src/main/java/org/apache/velocity/tools/config/ToolConfiguration.java', 'src/main/java/org/apache/velocity/tools/generic/ComparisonDateTool.java', 'src/main/java/org/apache/velocity/tools/generic/ConversionTool.java', 'src/main/java/org/apache/velocity/tools/generic/DisplayTool.java', 'src/main/java/org/apache/velocity/tools/struts/FormTool.java', 'src/main/java/org/apache/velocity/tools/struts/MessageResourcesTool.java', 'src/main/java/org/apache/velocity/tools/struts/TilesTool.java', 'src/main/java/org/apache/velocity/tools/struts/ValidatorTool.java', 'src/main/java/org/apache/velocity/tools/view/LinkTool.java', 'src/main/java/org/apache/velocity/tools/view/MultiViewsTool.java', 'src/main/java/org/apache/velocity/tools/view/PagerTool.java', 'src/main/java/org/apache/velocity/tools/view/ToolboxRuleSet.java', 'src/main/java/org/apache/velocity/tools/view/VelocityLayoutServlet.java', 'src/main/java/org/apache/velocity/tools/view/VelocityView.java', 'src/main/java/org/apache/velocity/tools/view/VelocityViewServlet.java', 'src/main/java/org/apache/velocity/tools/view/ViewResourceTool.java', 'src/main/java/org/apache/velocity/tools/view/tools/BrowserSnifferTool.java', 'src/main/java/org/apache/velocity/tools/view/tools/ViewRenderTool.java']","fix javadoc warnings

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@595822 13f79535-47bb-0310-9956-ffa450edef68",
04acc853cd5c6dfa3e97e59bf7e302f3b7a8cfbe,,,1,['build.xml'],"put more release instructions into the release and publish tasks

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@595777 13f79535-47bb-0310-9956-ffa450edef68",
69b916f4baa673e8247d66bb38033a318812b4ad,,,1,['build.properties'],"use DVSL 1.0

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@595516 13f79535-47bb-0310-9956-ffa450edef68",
dc7f2fd3714b22defac806002c7d064a30db241e,,,1,['pom.xml'],"make some half-hearted attempts to improve the pom

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@595515 13f79535-47bb-0310-9956-ffa450edef68",
c8e1f2d47da410b903d780013bf0ce68dab2e51e,,,1,['build.xml'],"update dvsl task and a note in the publish task

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@595514 13f79535-47bb-0310-9956-ffa450edef68",
b6ca8726565702a956d4f59922eec69ec482e207,,,1,['README.txt'],"update readme info

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@595513 13f79535-47bb-0310-9956-ffa450edef68",
9b18a3d4920f8c106f6c7cf550ce648237eade76,,,2,"['README.txt', 'pom.xml']","fix pom version and update readme

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/trunk@595502 13f79535-47bb-0310-9956-ffa450edef68",
c279ef5358c483190ba441a13240575b5b01c520,,,1,['build.xml'],"don't require clean.lib for releases until we figure out what the deal is with mirrors.ibilio.org

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/trunk@595128 13f79535-47bb-0310-9956-ffa450edef68",
5614b61f3186d246ffc4a19f66ae7fb3ccf53bf3,,,1,['build.properties'],"upgrade to Struts 1.3.8

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/trunk@595125 13f79535-47bb-0310-9956-ffa450edef68",
892b942d1e8afeadf0282288ef54dd98502c56f3,,,20,"['src/java/org/apache/velocity/tools/view/servlet/VelocityViewServlet.java', 'xdocs/generic/EscapeTool.xml', 'xdocs/generic/MathTool.xml', 'xdocs/generic/RenderTool.xml', 'xdocs/generic/index.xml', 'xdocs/generic/menu.xml', 'xdocs/index.xml', 'xdocs/struts/ActionMessagesTool.xml', 'xdocs/struts/ErrorsTool.xml', 'xdocs/struts/FormTool.xml', 'xdocs/struts/MessageTool.xml', 'xdocs/struts/SecureLinkTool.xml', 'xdocs/struts/StrutsLinkTool.xml', 'xdocs/struts/TilesTool.xml', 'xdocs/struts/ValidatorTool.xml', 'xdocs/struts/index.xml', 'xdocs/view/ImportTool.xml', 'xdocs/view/LinkTool.xml', 'xdocs/view/ViewRenderTool.xml', 'xdocs/view/index.xml']","update docs for release (fix links, add missing links, update info, etc)

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/trunk@595092 13f79535-47bb-0310-9956-ffa450edef68",
c9b7d21eae6a0feea2c485fa43238cccbe98b96d,,,2,"['build.properties', 'xdocs/changes.xml']","update version to 1.4 for release

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/trunk@595090 13f79535-47bb-0310-9956-ffa450edef68",
375ec496a2184977ff645bfc7ce5b0a772630c52,,,1,['xdocs/changes.xml'],"add recent changes

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/trunk@595063 13f79535-47bb-0310-9956-ffa450edef68",
0c3893c9fbd498fff3eee2f875e9e62b526473ce,,,1,['src/java/org/apache/velocity/tools/view/tools/LinkTool.java'],"trivial code clarification (no functional change)

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/trunk@595062 13f79535-47bb-0310-9956-ffa450edef68",
00d6aa8febd4fc5abcc7aa6b14d54869962fcb44,,,1,['src/main/java/org/apache/velocity/tools/view/ParameterTool.java'],"refactor singleton array stuff for code reuse and add override annotations

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@594996 13f79535-47bb-0310-9956-ffa450edef68",
f93973423c3f5490fe4db73c359a77db449ddd2d,arkanovicz,arkanovicz,1,['src/main/java/org/apache/velocity/tools/generic/ValueParser.java'],"conform to the standard Map.toString layout

git-svn-id: https://svn.apache.org/repos/asf/velocity/tools/branches/2.x@594842 13f79535-47bb-0310-9956-ffa450edef68",
